51.0.0.0;51.0.29.15;52.52;13.405
51.0.29.16;51.0.29.255;48.1823;11.5969
51.0.30.0;51.0.30.255;52.52;13.405
51.0.31.0;51.0.79.255;48.1823;11.5969
51.0.80.0;51.0.95.255;25.2048;55.2708
51.0.96.0;51.0.103.255;48.8575;2.35138
51.0.104.0;51.0.127.255;48.1823;11.5969
51.0.128.0;51.0.135.255;52.52;13.405
51.0.136.0;51.0.251.255;48.1823;11.5969
51.0.252.0;51.0.252.255;52.52;13.405
51.0.253.0;51.0.255.255;48.1823;11.5969
51.1.0.0;51.1.255.255;51.5072;-0.127586
51.2.0.0;51.2.255.255;53.4774;-2.245
51.3.0.0;51.3.255.255;40.7128;-74.006
51.4.0.0;51.4.127.255;32.0853;34.7818
51.4.128.0;51.4.255.255;32.794;34.9896
51.5.0.0;51.5.1.255;29.4252;-98.4946
51.5.2.0;51.5.3.255;36.6676;-78.3875
51.5.4.0;51.5.6.255;51.5072;-0.127586
51.5.7.0;51.5.10.255;13.0827;80.2707
51.5.11.0;51.5.12.255;52.3676;4.90414
51.5.13.0;51.5.14.255;-22.9051;-47.0613
51.5.15.0;51.5.17.255;18.5204;73.8567
51.5.18.0;51.5.18.255;51.4837;-3.1681
51.5.19.0;51.5.19.255;25.2048;55.2708
51.5.20.0;51.5.20.255;53.3498;-6.26031
51.5.21.0;51.5.22.255;1.35208;103.82
51.5.23.0;51.5.23.255;37.3387;-121.885
51.5.24.0;51.5.24.255;41.5868;-93.625
51.5.25.0;51.5.25.255;22.3193;114.169
51.5.26.0;51.5.26.255;43.6532;-79.3832
51.5.27.0;51.5.27.255;48.8575;2.35138
51.5.28.0;51.5.29.255;50.1109;8.68213
51.5.30.0;51.5.31.255;19.076;72.8777
51.5.32.0;51.5.32.255;-33.8688;151.209
51.5.33.0;51.5.34.255;35.6764;139.65
51.5.35.0;51.5.36.255;34.6937;135.502
51.5.37.0;51.5.37.255;-37.8136;144.963
51.5.38.0;51.5.39.255;38.7134;-78.1591
51.5.40.0;51.5.41.255;41.8781;-87.6298
51.5.42.0;51.5.42.255;-26.2041;28.0473
51.5.43.0;51.5.43.255;-33.9221;18.4231
51.5.44.0;51.5.44.255;25.2048;55.2708
51.5.45.0;51.5.45.255;41.14;-104.82
51.5.46.0;51.5.46.255;37.3387;-121.885
51.5.47.0;51.5.47.255;33.4482;-112.078
51.5.48.0;51.5.48.255;46.8131;-71.2075
51.5.49.0;51.5.49.255;59.9139;10.7522
51.5.50.0;51.5.50.255;-35.2802;149.131
51.5.51.0;51.5.51.255;37.5665;126.978
51.5.52.0;51.5.52.255;35.1796;129.076
51.5.53.0;51.5.53.255;47.3769;8.54169
51.5.54.0;51.5.54.255;36.6676;-78.3875
51.5.55.0;51.5.55.255;32.0853;34.7818
51.5.56.0;51.5.56.255;20.5888;-100.39
51.5.57.0;51.5.57.255;40.4167;-3.70329
51.5.58.0;51.5.58.255;25.033;121.565
51.5.59.0;51.5.59.255;-36.8509;174.764
51.5.60.0;51.5.60.255;45.4642;9.18998
51.5.61.0;51.5.61.255;52.2297;21.0122
51.5.62.0;51.5.62.255;60.6749;17.1413
51.5.63.0;51.5.63.255;-36.8509;174.764
51.5.64.0;51.5.64.255;25.033;121.565
51.5.65.0;51.5.65.255;60.6749;17.1413
51.5.66.0;51.5.66.255;55.605;13.0038
51.5.67.0;51.5.67.255;43.2965;5.36978
51.5.68.0;51.5.68.255;52.52;13.405
51.5.69.0;51.5.69.255;46.2044;6.14316
51.5.70.0;51.5.70.255;58.97;5.73311
51.5.71.0;51.5.71.255;47.2343;-119.853
51.5.72.0;51.5.255.255;48.2899;11.5813
51.6.0.0;51.6.0.159;56.4449;-5.44141
51.6.0.160;51.6.2.127;51.5072;-0.127586
51.6.2.128;51.6.3.127;51.5897;-0.249103
51.6.3.128;51.6.3.255;53.1402;-1.03392
51.6.4.0;51.6.4.127;55.48;-2.552
51.6.4.128;51.6.5.255;51.5037;-0.111676
51.6.6.0;51.6.6.255;52.5976;1.17359
51.6.7.0;51.6.7.255;51.5897;-0.249103
51.6.8.0;51.6.9.127;51.5072;-0.127586
51.6.9.128;51.6.10.255;51.5037;-0.111676
51.6.11.0;51.6.11.255;53.3934;-3.01479
51.6.12.0;51.6.12.255;51.8306;1.24424
51.6.13.0;51.6.13.255;52.9609;0.02702
51.6.14.0;51.6.14.255;51.1953;0.27363
51.6.15.0;51.6.15.255;54.7324;-1.37896
51.6.16.0;51.6.16.255;53.6798;-1.58006
51.6.17.0;51.6.17.255;51.5037;-0.111676
51.6.18.0;51.6.18.255;52.3637;-0.67853
51.6.19.0;51.6.19.255;51.7484;-0.97624
51.6.20.0;51.6.20.127;55.5567;-1.6325
51.6.20.128;51.6.21.255;51.5037;-0.111676
51.6.22.0;51.6.22.255;51.5072;-0.127586
51.6.23.0;51.6.23.127;52.1116;-2.32515
51.6.23.128;51.6.24.255;51.5897;-0.249103
51.6.25.0;51.6.25.255;53.383;-1.4659
51.6.26.0;51.6.26.255;51.3667;1.41667
51.6.27.0;51.6.27.255;57.6641;-3.01353
51.6.28.0;51.6.28.255;51.2763;-1.45298
51.6.29.0;51.6.29.255;51.5037;-0.111676
51.6.30.0;51.6.30.255;51.5897;-0.249103
51.6.31.0;51.6.31.255;54.1316;-2.76914
51.6.32.0;51.6.32.255;51.5037;-0.111676
51.6.33.0;51.6.33.255;50.7572;-1.99406
51.6.34.0;51.6.34.255;51.5072;-0.127586
51.6.35.0;51.6.35.255;51.5037;-0.111676
51.6.36.0;51.6.36.255;51.5072;-0.127586
51.6.37.0;51.6.37.255;53.235;-1.42163
51.6.38.0;51.6.38.127;52.4814;-1.89983
51.6.38.128;51.6.41.255;51.5037;-0.111676
51.6.42.0;51.6.42.255;51.5897;-0.249103
51.6.43.0;51.6.43.255;51.5037;-0.111676
51.6.44.0;51.6.44.255;51.5072;-0.127586
51.6.45.0;51.6.45.255;53.2;-3.46667
51.6.46.0;51.6.46.255;50.9416;-2.63211
51.6.47.0;51.6.47.255;51.5072;-0.127586
51.6.48.0;51.6.48.255;51.5037;-0.111676
51.6.49.0;51.6.49.255;50.9039;-1.06744
51.6.50.0;51.6.50.255;51.5897;-0.249103
51.6.51.0;51.6.51.255;55.0167;-7.18333
51.6.52.0;51.6.54.127;51.5037;-0.111676
51.6.54.128;51.6.54.255;52.1894;-2.22001
51.6.55.0;51.6.55.255;50.8557;0.5452
51.6.56.0;51.6.56.255;51.346;-2.97665
51.6.57.0;51.6.57.175;51.5378;0.71433
51.6.57.176;51.6.58.255;51.5897;-0.249103
51.6.59.0;51.6.61.127;51.5037;-0.111676
51.6.61.128;51.6.61.255;51.5897;-0.249103
51.6.62.0;51.6.62.255;51.5072;-0.127586
51.6.63.0;51.6.63.255;51.5037;-0.111676
51.6.64.0;51.6.64.255;51.3683;-0.16755
51.6.65.0;51.6.65.255;51.5072;-0.127586
51.6.66.0;51.6.66.255;51.5897;-0.249103
51.6.67.0;51.6.67.255;52.5;-2.08333
51.6.68.0;51.6.68.255;51.5897;-0.249103
51.6.69.0;51.6.70.255;51.5037;-0.111676
51.6.71.0;51.6.72.255;51.5897;-0.249103
51.6.73.0;51.6.73.255;51.5072;-0.127586
51.6.74.0;51.6.74.255;51.4193;-0.07854
51.6.75.0;51.6.75.255;51.5072;-0.127586
51.6.76.0;51.6.76.255;51.4193;-0.07854
