35.0.0.0;35.0.16.255;42.3107;-83.6757
35.0.17.0;35.0.17.255;42.2411;-83.613
35.0.18.0;35.0.61.255;42.3107;-83.6757
35.0.62.0;35.0.62.255;42.2776;-83.7409
35.0.63.0;35.0.191.255;42.3107;-83.6757
35.0.192.0;35.0.192.255;42.2776;-83.7409
35.0.193.0;35.1.255.255;42.3107;-83.6757
35.2.0.0;35.2.255.255;42.2139;-83.745
35.3.0.0;35.3.255.255;42.3105;-83.6757
35.4.0.0;35.4.255.255;42.2139;-83.745
35.5.0.0;35.5.255.255;42.3107;-83.6757
35.6.0.0;35.7.63.255;42.3105;-83.6757
35.7.64.0;35.7.111.255;42.3107;-83.6757
35.7.112.0;35.7.127.255;43.02;-83.6929
35.7.128.0;35.7.191.255;42.3105;-83.6757
35.7.192.0;35.7.255.255;42.3107;-83.6757
35.8.0.0;35.10.255.255;42.7291;-84.4803
35.11.0.0;35.11.255.255;42.2139;-83.745
35.12.0.0;35.13.255.255;42.7291;-84.4803
35.14.0.0;35.15.255.255;42.7292;-84.4804
35.16.0.0;35.16.36.255;42.3643;-83.0696
35.16.37.0;35.16.37.255;42.3314;-83.0458
35.16.38.0;35.16.44.255;42.3643;-83.0696
35.16.45.0;35.16.45.255;42.3314;-83.0458
35.16.46.0;35.16.59.255;42.3643;-83.0696
35.16.60.0;35.16.60.255;42.3314;-83.0458
35.16.61.0;35.16.255.255;42.3643;-83.0696
35.17.0.0;35.17.255.255;47.4815;-122.246
35.18.0.0;35.19.255.255;-36.8509;174.764
35.20.0.0;35.20.47.255;42.2139;-83.745
35.20.48.0;35.20.48.255;42.737;-84.4839
35.20.49.0;35.23.255.255;42.2139;-83.745
35.24.0.0;35.24.223.255;46.5596;-87.4068
35.24.224.0;35.24.233.255;46.5564;-87.4011
35.24.234.0;35.24.234.255;46.4752;-89.9399
35.24.235.0;35.25.31.255;46.5564;-87.4011
35.25.32.0;35.25.255.255;42.2139;-83.745
35.26.0.0;35.27.255.255;22.3193;114.169
35.28.0.0;35.31.255.255;20.5888;-100.39
35.32.0.0;35.32.255.255;42.2139;-83.745
35.33.0.0;35.33.4.255;43.5978;-84.7675
35.33.5.0;35.33.6.255;69.3731;-148.701
35.33.7.0;35.33.95.255;43.5978;-84.7675
35.33.96.0;35.33.127.255;42.2139;-83.745
35.33.128.0;35.33.128.255;40.3706;-79.9748
35.33.129.0;35.33.129.255;42.6389;-83.2911
35.33.130.0;35.33.130.255;38.7714;-90.3709
35.33.131.0;35.33.131.255;39.6137;-86.1067
35.33.132.0;35.33.135.255;39.9612;-82.9988
35.33.136.0;35.33.136.255;38.0293;-78.4767
35.33.137.0;35.33.137.255;37.6504;-77.6125
35.33.138.0;35.33.138.255;38.8648;-77.1879
35.33.139.0;35.33.139.255;37.2386;-76.5089
35.33.140.0;35.33.143.255;39.0438;-77.4874
35.33.144.0;35.33.144.251;39.5505;-107.325
35.33.144.252;35.33.146.0;39.7294;-104.832
35.33.146.1;35.33.146.255;38.4119;-121.272
35.33.147.0;35.33.147.255;40.4233;-104.709
35.33.148.0;35.33.151.255;39.7392;-104.99
35.33.152.0;35.33.152.255;33.5975;-112.272
35.33.153.0;35.33.153.255;33.4484;-112.074
35.33.154.0;35.33.154.255;33.4984;-112.134
35.33.155.0;35.33.159.255;33.4484;-112.074
35.33.160.0;35.33.160.255;45.8404;-119.289
35.33.161.0;35.33.162.9;47.8765;-122.262
35.33.162.10;35.33.162.255;32.7157;-117.165
35.33.163.0;35.33.163.255;45.8404;-119.289
35.33.164.0;35.33.167.255;45.8399;-119.701
35.33.168.0;35.33.168.255;45.3001;-122.973
35.33.169.0;35.33.169.255;47.8765;-122.262
35.33.170.0;35.33.170.255;38.0088;-122.117
35.33.171.0;35.33.171.255;47.8765;-122.262
35.33.172.0;35.33.175.255;45.5152;-122.678
35.33.176.0;35.33.176.255;40.6916;-112.001
35.33.177.0;35.33.177.255;47.6062;-122.332
35.33.178.0;35.33.178.255;38.4016;-122.361
35.33.179.0;35.33.179.255;47.8765;-122.262
35.33.180.0;35.33.183.255;34.0549;-118.243
35.33.184.0;35.33.184.255;34.4208;-119.698
35.33.185.0;35.33.185.255;40.6111;-111.9
35.33.186.0;35.33.187.1;40.4897;-111.939
35.33.187.2;35.33.187.255;40.6111;-111.9
35.33.188.0;35.33.191.255;36.1699;-115.14
35.33.192.0;35.33.193.1;40.1523;-75.2663
35.33.193.2;35.33.193.255;41.1132;-74.0437
35.33.194.0;35.33.194.254;40.7143;-74.006
35.33.194.255;35.33.195.255;40.1523;-75.2663
35.33.196.0;35.33.199.255;39.9526;-75.1652
35.33.200.0;35.33.200.255;26.3451;-80.1467
35.33.201.0;35.33.201.255;28.6762;-81.5119
35.33.202.0;35.33.202.255;40.7465;-74.1563
35.33.203.0;35.33.203.255;26.4454;-80.1398
35.33.204.0;35.33.207.255;25.7617;-80.1918
35.33.208.0;35.33.208.255;33.8901;-84.143
35.33.209.0;35.33.209.255;33.9165;-84.5446
35.33.210.0;35.33.210.255;33.4054;-86.8114
35.33.211.0;35.33.211.255;33.4718;-86.8008
35.33.212.0;35.33.215.255;33.7488;-84.3877
